t_s,theta_pll_rad,theta_ref_rad,theta_err_rad
0.149,5.71669185886874,5.72839105667956,-0.0116991978108176
0.1492,5.7926242679051,5.8035089004012,-0.0108846324961016
0.1494,5.86834712453482,5.87862955490781,-0.0102824303729889
0.1496,5.94390271094567,5.95370368196276,-0.00980097101709454
0.1498,6.01919574022799,6.02870095639254,-0.00950521616455546
0.15,6.09443351490609,6.10366569569764,-0.0092321807915452
0.1502,6.16947163511605,6.17863483956184,-0.00916320444578833
0.1504,6.24419475032097,6.25354616497916,-0.00935141465819012
0.1506,0.0352865306476575,0.0451439622166971,-0.00985743156903957
0.1508,0.109233951222194,0.11988714418219,-0.0106531929599957
0.151,0.183365367247335,0.19471298515353,-0.0113476179061942
0.1512,0.257693785610969,0.269564107332023,-0.0118703217210538
0.1514,0.332039854026794,0.344413933963748,-0.0123740799369543
0.1516,0.406508138736411,0.419251538511001,-0.0127433997745893
0.1518,0.480842320781168,0.494122515241651,-0.013280194460483
0.152,0.555333857104189,0.56904756182491,-0.0137137047207213
0.1522,0.630135648876783,0.644042888419649,-0.0139072395428651
0.1524,0.705213866758052,0.719095321923879,-0.0138814551658267
0.1526,0.780701120761739,0.794217287908677,-0.0135161671469379
0.1528,0.856175862213217,0.869375513139442,-0.0131996509262248
0.153,0.931648510863733,0.944520482314957,-0.0128719714512237
0.1532,1.00722173119552,1.01969547511435,-0.0124737439188314
0.1534,1.0830636717729,1.09491578983156,-0.0118521180586586
0.1536,1.1589538441597,1.17017283517533,-0.0112189910156282
0.1538,1.23498452501006,1.245469987198,-0.0104854621879376
0.154,1.31095271832671,1.32080493144537,-0.0098522131186618
0.1542,1.38703308169789,1.39617292438915,-0.00913984269126256
0.1544,1.4630832688388,1.47155952537184,-0.00847625653303807
0.1546,1.53926095237922,1.54695947283652,-0.00769852045729991
0.1548,1.61521268346087,1.62235720166991,-0.00714451820903306
0.155,1.69090235537973,1.69775229686295,-0.00684994148321927
0.1552,1.76635339496275,1.77314148204508,-0.0067880870823247
0.1554,1.84133237429343,1.84851198322406,-0.00717960893062997
0.1556,1.91607604519731,1.92386009652138,-0.00778405132407567
0.1558,1.9907020359758,1.99918536117621,-0.0084833252004104
0.156,2.06515226142857,2.07449960725291,-0.00934734582433805
0.1562,2.13931869700928,2.14973575582915,-0.0104170588198715
0.1564,2.2135513174542,2.22493956043289,-0.0113882429786902
0.1566,2.28794777036486,2.30013134897846,-0.0121835786135938
0.1568,2.36246943131219,2.37523451350842,-0.012765082196236
0.157,2.43701481965598,2.45028425701183,-0.0132694373558513
0.1572,2.51128855151206,2.52528570098176,-0.0139971494697004
0.1574,2.58539027386026,2.60023886380462,-0.0148485899443656
0.1576,2.65950208114406,2.67512179573736,-0.0156197145932975
0.1578,2.73364632598099,2.74995646699544,-0.0163101410144506
0.158,2.80792442639905,2.82475327987205,-0.016828853472997
0.1582,2.88251276664484,2.89957944557906,-0.0170666789342171
0.1584,2.95736682154847,2.974435364187,-0.0170685426385355
0.1586,3.03264475275803,3.04934187269204,-0.0166971199340056
0.1588,3.10835648572712,3.12424353626966,-0.0158870505425353
0.159,3.18428054394182,3.19909430507898,-0.0148137611371535
0.1592,3.26020052295412,3.27395133094796,-0.0137508079938331
0.1594,3.33625098409457,3.34879520149841,-0.0125442174038426
0.1596,3.41223090642544,3.42363183419706,-0.0114009277716263
0.1598,3.48830164775838,3.49852641691962,-0.0102247691612329
0.16,3.56431036300699,3.57347547890234,-0.00916511589534785
0.1602,3.64041950417956,3.64853116454997,-0.00811166037040945
0.1604,3.71631380326047,3.72362644582396,-0.00731264256349196
0.1606,3.79201618782496,3.79875574413211,-0.00673955630714795
0.1608,3.86757402778788,3.87390463258981,-0.00633060480192782
0.161,3.94284899768107,3.94910918588096,-0.00626018819988472
0.1612,4.01798286875797,4.0243517663408,-0.00636889758283576
0.1614,4.09279550253703,4.0996345949469,-0.00683909240987202
0.1616,4.16728762694766,4.17492616306664,-0.00763853611898035
0.1618,4.24147195896931,4.25027736586203,-0.00880540689272546
0.162,4.31576189540739,4.32564200577285,-0.00988011036546421
0.1622,4.39017788108363,4.40098730518269,-0.0108094240990608
0.1624,4.46477799691158,4.47635183959599,-0.0115738426844096
0.1626,4.53959546294331,4.5517269932835,-0.0121315303401897
0.1628,4.6146003211329,4.6271023112935,-0.0125019901605974
0.163,4.68955061513124,4.70249345632985,-0.0129428411986128
0.1632,4.76450078284642,4.77789424438737,-0.0133934615409563
0.1634,4.83959830363608,4.85330193768419,-0.0137036340481131
0.1636,4.91491758353406,4.92870899430268,-0.013791410768615
0.1638,4.99035858625128,5.00412229590783,-0.013763709656553
0.164,5.0659692922905,5.07952896524518,-0.0135596729546705
0.1642,5.14171843722417,5.15489186639237,-0.0131734291682033
0.1644,5.21754820958175,5.23023873429252,-0.0126905247107718
0.1646,5.2935467435323,5.30555985406685,-0.0120131105345509
0.1648,5.36949707399288,5.38087020625062,-0.0113731322577415
0.165,5.44550426886931,5.45611896471994,-0.0106146958506335
0.1652,5.521356515083,5.53128178589123,-0.00992527080822292
0.1654,5.59720360622835,5.60638323403388,-0.00917962780553871
0.1656,5.6728963061656,5.68143450521492,-0.00853819904932251
0.1658,5.74858767389583,5.75647171721436,-0.00788404331853165
0.166,5.82404222359178,5.83141193462818,-0.00736971103640105
0.1662,5.89925887631113,5.90630435876833,-0.00704548245719838
0.1664,5.97424721114713,5.98117143138911,-0.00692422024198258
0.1666,6.04882003693272,6.05594939021849,-0.00712935328577213
0.1668,6.12316011931347,6.13068575380436,-0.00752563449089205
0.167,6.19726005151007,6.20542008085732,-0.00816002934724924
0.1672,6.27113632164949,6.28019829261028,-0.00906197096079531
0.1674,0.0616250618862004,0.0717612398897538,-0.0101361780035534
0.1676,0.134999527995269,0.146439342410942,-0.011439814415673
0.1678,0.208597868574407,0.22113883511865,-0.0125409665442427
0.168,0.282435029196146,0.295890591957948,-0.0134555627618022
0.1682,0.35645391884749,0.370707578893504,-0.0142536600460135
0.1684,0.430881735809593,0.445699129197971,-0.0148173933883776
0.1686,0.50580384668922,0.520773045476477,-0.0149691987872567
0.1688,0.580800672365737,0.59584199926589,-0.0150413269001531
0.169,0.655947568367474,0.670900204745651,-0.0149526363781766
0.1692,0.731241612615178,0.745968447288309,-0.0147268346731316
0.1694,0.806543479752624,0.821059593179104,-0.0145161134264797
0.1696,0.881965170818599,0.896199595194139,-0.0142344243755397
0.1698,0.957444374321437,0.971395505977528,-0.0139511316560906
0.17,1.03295887591776,1.04661709876663,-0.0136582228488691
0.1702,1.10866188895456,1.12190587400775,-0.0132439850531898
0.1704,1.18436942067332,1.1972368383157,-0.0128674176423813
0.1706,1.26018551517552,1.27260745337282,-0.0124219381972996
0.1708,1.33590278230582,1.3479989146635,-0.012096132357682
0.171,1.41169179196276,1.42340256884828,-0.0117107768855156
0.1712,1.48741492485305,1.49880185476038,-0.0113869299073361
0.1714,1.5632097357845,1.5742008369961,-0.0109911012115991
0.1716,1.63881377015331,1.64959341806423,-0.0107796479109217
0.1718,1.71422416525253,1.72497042034515,-0.0107462550926205
0.172,1.78947580426551,1.80033856616034,-0.0108627618948314
0.1722,1.86477894642017,1.87569859540205,-0.0109196489818855
0.1724,1.9399146483654,1.95103355327485,-0.011118904909452
0.1726,2.0148567142962,2.02632210997633,-0.0114653956801245
0.1728,2.08960922602551,2.10160415134842,-0.0119949253229108
0.173,2.16451401388394,2.17688417351288,-0.0123701596289454
0.1732,2.23945225718355,2.25209354275187,-0.0126412855683147
0.1734,2.31422685376827,2.32726337559354,-0.0130365218252679
0.1736,2.3890131605949,2.40241339855974,-0.0134002379648392
0.1738,2.46397175901976,2.47756022050778,-0.0135884614880148
0.174,2.53911952550857,2.55273707926767,-0.0136175537591035
0.1742,2.61422688666469,2.62789562252551,-0.0136687358608159
0.1744,2.68936053516718,2.70308185071467,-0.0137213155474893
0.1746,2.76466023029896,2.77828105472755,-0.0136208244285911
0.1748,2.84015012297472,2.85345214849492,-0.0133020255201988
0.175,2.91563191084695,2.92855005992906,-0.0129181490821004
0.1752,2.99108895307902,3.00354192461589,-0.0124529715368622
0.1754,3.06679511986542,3.07851379384147,-0.0117186739760475
0.1756,3.14279060890692,3.15350972542954,-0.0107191165226106
0.1758,3.21903688812041,3.22852185410409,-0.0094849659836771
0.176,3.29517751421744,3.3035000887854,-0.00832257456796537
0.1762,3.37129723060318,3.37848573754404,-0.0071885069408566
0.1764,3.44721509402251,3.45342749870676,-0.00621240468425155
0.1766,3.52301683693727,3.52838091716345,-0.00536408022618584
0.1768,3.5989753572284,3.60332668123166,-0.00435132400326488
0.177,3.67475548901191,3.67822974605273,-0.0034742570408195
0.1772,3.75000499053856,3.7531182356254,-0.00311324508683697
0.1774,3.82512435879531,3.82803676738721,-0.00291240859189301
0.1776,3.89995998138124,3.90292700735468,-0.00296702597344289
0.1778,3.97463975130838,3.97783310506467,-0.00319335375628427
0.178,4.04923373403169,4.05280576225249,-0.00357202822080183
0.1782,4.12356012674697,4.12784281687257,-0.0042826901256019
0.1784,4.19756503362412,4.20293211610732,-0.00536708248320661
0.1786,4.27126998375397,4.27806477742313,-0.00679479366915903
0.1788,4.34499596502016,4.35329694767837,-0.008300982658203
0.179,4.41888043494704,4.42859588511081,-0.00971545016377107
0.1792,4.4928619317696,4.50395052696614,-0.0110885951965409
0.1794,4.56692015812807,4.57933753525481,-0.0124173771267397
0.1796,4.64089058413637,4.65473198490818,-0.0138414007718115
0.1798,4.71491351279763,4.73012985494439,-0.015216342146755
0.18,4.78909130005305,4.80551895800749,-0.0164276579544422
0.1802,4.86352833401564,4.88088664465323,-0.0173583106375927
0.1804,4.93824686201251,4.95621603467553,-0.0179691726630171
0.1806,5.01307434716417,5.03150765092783,-0.0184333037636595
0.1808,5.08799142147495,5.10676486773287,-0.0187734462579234
0.181,5.16316059966979,5.18196946914287,-0.0188088694730819
0.1812,5.23864020758751,5.25715777949065,-0.0185175719031392
0.1814,5.31445471118092,5.33230421930513,-0.0178495081242049
0.1816,5.39027577998349,5.40739089276117,-0.0171151127776872
0.1818,5.46620434154205,5.48243947985241,-0.0162351383103605
0.182,5.54207472606764,5.5574659022625,-0.0153911761948642
0.1822,5.61797503673401,5.63248069312873,-0.014505656394717
0.1824,5.69384516447897,5.70742604942684,-0.0135808849478689
0.1826,5.7696105065716,5.78239859145867,-0.0127880848870658
0.1828,5.84530314225642,5.85738358372023,-0.0120804414638069
0.183,5.92088518213028,5.93233909731269,-0.0114539151824049
0.1832,5.99625213896837,6.00733940420549,-0.0110872652371246
0.1834,6.07160639190903,6.08236856770077,-0.0107621757917373
0.1836,6.14677555426134,6.1574173566805,-0.0106418024191512
0.1838,6.22164096320153,6.23241047367082,-0.0107695104692969
0.184,0.0129146398227906,0.0242562815156207,-0.0113416416928301
0.1842,0.0874903637274982,0.0993832033888318,-0.0118928396613336
0.1844,0.162160532120852,0.174480599141044,-0.0123200670201924
0.1846,0.236796970219798,0.249548015114222,-0.0127510448944247
